1461146708277,2016-04-20 20:05:08.277,6.4390998,-3.0958329,-3.2101901,normal
1461146708286,2016-04-20 20:05:08.286,7.3590331,-3.5571075,-2.3538858,normal
1461146708294,2016-04-20 20:05:08.294,5.9416827,-4.3350481,-1.2001282,normal
1461146708303,2016-04-20 20:05:08.303,6.5818287,-3.0476926,-1.4389363,normal
1461146708315,2016-04-20 20:05:08.315,6.034819,-3.8297727,-1.3162626,normal
1461146708327,2016-04-20 20:05:08.327,5.4864127,-3.4907273,-1.1984892,normal
1461146708336,2016-04-20 20:05:08.336,4.9393299,-3.38087,-0.2222459,normal
1461146708346,2016-04-20 20:05:08.346,4.9427484,-4.1881782,-1.2639431,normal
1461146708358,2016-04-20 20:05:08.358,4.8512138,-2.9125987,-0.1057325,normal
1461146708366,2016-04-20 20:05:08.366,3.4347874,-3.3275892,0.1946861,normal
1461146708378,2016-04-20 20:05:08.378,3.8969167,-3.6450711,0.5556122,normal
1461146708388,2016-04-20 20:05:08.388,4.3887757,-3.7659591,-0.3384255,normal
1461146708400,2016-04-20 20:05:08.400,4.2493102,-3.6363938,0.408717,normal
1461146708408,2016-04-20 20:05:08.408,3.9746786,-5.018824,-0.7887062,normal
1461146708417,2016-04-20 20:05:08.417,4.4865406,-5.9349195,-0.5663151,normal
1461146708429,2016-04-20 20:05:08.429,4.0117037,-5.4083858,0.5468114,normal
1461146708440,2016-04-20 20:05:08.440,3.5325019,-5.1443589,1.2637455,normal
1461146708452,2016-04-20 20:05:08.452,2.3458109,-6.521833,0.5774155,normal
1461146708463,2016-04-20 20:05:08.463,3.7559401,-5.7818159,0.2809956,normal
1461146708471,2016-04-20 20:05:08.471,3.3927987,-5.9253683,1.4130043,normal
1461146708479,2016-04-20 20:05:08.479,3.2188867,-5.6645892,0.8822555,normal
1461146708487,2016-04-20 20:05:08.487,2.384988,-5.4560693,0.8560442,normal
1461146708495,2016-04-20 20:05:08.495,1.7105955,-6.9176061,0.1605245,normal
1461146708504,2016-04-20 20:05:08.504,3.2899026,-5.327842,1.5604752,normal
1461146708512,2016-04-20 20:05:08.512,1.3362254,-5.9813345,0.1258562,normal
1461146708523,2016-04-20 20:05:08.523,1.7575533,-5.5626246,1.5957416,normal
1461146708533,2016-04-20 20:05:08.533,2.4454245,-4.9365894,2.1528432,normal
1461146708541,2016-04-20 20:05:08.541,1.5031524,-7.1964097,1.8869019,normal
1461146708550,2016-04-20 20:05:08.550,1.905523,-6.7741485,0.9845214,normal
1461146708559,2016-04-20 20:05:08.559,3.0265962,-7.2595462,1.0702936,normal
1461146708568,2016-04-20 20:05:08.568,2.0435009,-7.2265287,2.3339404,normal
1461146708577,2016-04-20 20:05:08.577,2.4429671,-7.076158,1.1746811,normal
1461146708588,2016-04-20 20:05:08.588,2.1276578,-7.2311378,1.6275083,normal
1461146708598,2016-04-20 20:05:08.598,2.0282368,-7.8853619,0.4528387,normal
1461146708610,2016-04-20 20:05:08.610,2.0528711,-6.5787336,1.1729026,normal
1461146708620,2016-04-20 20:05:08.620,1.4915192,-6.0903698,0.6651729,normal
1461146708628,2016-04-20 20:05:08.628,1.7740782,-8.0021003,0.5956433,normal
1461146708637,2016-04-20 20:05:08.637,2.2867598,-6.5169054,1.5836393,normal
1461146708649,2016-04-20 20:05:08.649,2.7008136,-7.9656793,3.0681137,normal
1461146708659,2016-04-20 20:05:08.659,1.9079058,-7.7616925,3.6872171,normal
1461146708667,2016-04-20 20:05:08.667,1.5911355,-8.5653823,3.4993594,normal
1461146708679,2016-04-20 20:05:08.679,3.4475965,-8.730493,1.7108587,normal
1461146708688,2016-04-20 20:05:08.688,2.5664869,-8.3107218,1.2516819,normal
1461146708698,2016-04-20 20:05:08.698,2.0583969,-7.4520173,0.3979307,normal
1461146708709,2016-04-20 20:05:08.709,2.132812,-8.6262336,1.0161166,normal
1461146708721,2016-04-20 20:05:08.721,2.5683172,-8.7657065,1.1806064,normal
1461146708729,2016-04-20 20:05:08.729,3.7834915,-9.092598,0.3950809,normal
1461146708737,2016-04-20 20:05:08.737,2.559077,-7.7705994,2.3107817,normal
1461146708749,2016-04-20 20:05:08.749,2.4463754,-9.7548784,1.9094972,normal
1461146708757,2016-04-20 20:05:08.757,3.8451227,-8.5439752,3.6072948,normal
1461146708767,2016-04-20 20:05:08.767,3.6250382,-8.9908979,3.6608558,normal
1461146708777,2016-04-20 20:05:08.777,4.5887987,-9.1744646,2.9356596,normal
1461146708788,2016-04-20 20:05:08.788,4.3225073,-8.4616305,1.1295048,normal
1461146708797,2016-04-20 20:05:08.797,5.3768993,-9.4509503,1.4373206,normal
1461146708805,2016-04-20 20:05:08.805,4.0304511,-9.9061704,0.7493372,normal
1461146708813,2016-04-20 20:05:08.813,5.6348889,-10.2026568,0.1657355,normal
1461146708821,2016-04-20 20:05:08.821,4.8261911,-9.6112186,1.4824841,normal
1461146708831,2016-04-20 20:05:08.831,3.8723408,-10.1713195,0.8473174,normal
1461146708842,2016-04-20 20:05:08.842,4.0392661,-10.8682656,2.8136824,normal
1461146708852,2016-04-20 20:05:08.852,5.547645,-10.0841478,2.0666268,normal
1461146708860,2016-04-20 20:05:08.860,4.6705592,-9.6854979,2.1797316,normal
1461146708870,2016-04-20 20:05:08.870,5.5188834,-9.7563049,1.1253052,normal
1461146708882,2016-04-20 20:05:08.882,5.05719,-10.8058048,2.0100693,normal
1461146708890,2016-04-20 20:05:08.890,7.0097816,-10.4684626,0.1401349,normal
1461146708898,2016-04-20 20:05:08.898,7.0863884,-9.5633238,-0.2994571,normal
1461146708907,2016-04-20 20:05:08.907,7.3737879,-10.7348645,-1.3832126,normal
1461146708917,2016-04-20 20:05:08.917,6.6269818,-9.9906783,-0.6540315,normal
1461146708992,2016-04-20 20:05:08.992,6.6360542,-11.0212512,1.0109138,normal
1461146709000,2016-04-20 20:05:09.000,6.2333367,-3.3171707,-1.3006615,normal
1461146709011,2016-04-20 20:05:09.011,5.6136114,-2.6230887,-1.6103948,normal
1461146709021,2016-04-20 20:05:09.021,5.2685236,-2.8429917,-0.7519064,normal
1461146709032,2016-04-20 20:05:09.032,5.2242469,-4.0416481,-0.3072753,normal
1461146709043,2016-04-20 20:05:09.043,5.4726474,-4.507532,-0.3416078,normal
1461146709053,2016-04-20 20:05:09.053,5.6084361,-4.9952336,0.2294103,normal
1461146709065,2016-04-20 20:05:09.065,5.1496248,-5.2580496,-0.3137192,normal
1461146709076,2016-04-20 20:05:09.076,4.0555166,-4.6212594,0.6277814,normal
1461146709087,2016-04-20 20:05:09.087,3.9231279,-5.5159116,-0.9496616,normal
1461146709099,2016-04-20 20:05:09.099,3.0609702,-5.0951,-1.0575245,normal
1461146709109,2016-04-20 20:05:09.109,3.2035734,-4.7737842,-0.1196518,normal
1461146709120,2016-04-20 20:05:09.120,3.7820055,-5.2203617,0.3830747,normal
1461146709128,2016-04-20 20:05:09.128,4.0119095,-6.8496648,-0.6594085,normal
1461146709140,2016-04-20 20:05:09.140,2.06582,-7.1672237,1.5649849,normal
1461146709149,2016-04-20 20:05:09.149,2.2814398,-5.2276226,1.6776376,normal
1461146709160,2016-04-20 20:05:09.160,2.3296071,-10.4220885,-0.527017,normal
1461146709168,2016-04-20 20:05:09.168,1.1091526,-9.529384,-0.7864214,normal
1461146709180,2016-04-20 20:05:09.180,1.0585769,-9.7615873,-2.3033268,normal
1461146709192,2016-04-20 20:05:09.192,0.790383,-11.1135448,-2.4131101,normal
1461146709200,2016-04-20 20:05:09.200,0.4158139,-10.2320869,-2.215135,normal
1461146709209,2016-04-20 20:05:09.209,1.1780956,-10.5210876,-1.1782542,normal
1461146709218,2016-04-20 20:05:09.218,2.5147652,-9.2713424,-1.0206193,normal
1461146709226,2016-04-20 20:05:09.226,2.8529217,-9.4106589,-1.2853002,normal
1461146709237,2016-04-20 20:05:09.237,2.5780122,-7.9804145,-3.6461668,normal
1461146709248,2016-04-20 20:05:09.248,3.1679566,-9.2468852,-2.4436831,normal
1461146709257,2016-04-20 20:05:09.257,1.7090594,-8.6070346,-4.3936122,normal
1461146709267,2016-04-20 20:05:09.267,1.2013653,-9.7604214,-3.8575259,normal
1461146709277,2016-04-20 20:05:09.277,1.1340847,-8.4094986,-3.7180693,normal
1461146709289,2016-04-20 20:05:09.289,2.491749,-8.9646991,-3.976396,normal
1461146709299,2016-04-20 20:05:09.299,1.239528,-10.3948557,-5.0446076,normal
1461146709310,2016-04-20 20:05:09.310,2.303276,-9.4169792,-4.7929762,normal
1461146709318,2016-04-20 20:05:09.318,1.2543778,-9.2327769,-3.3952737,normal
1461146709326,2016-04-20 20:05:09.326,1.5429311,-9.1680191,-3.9819423,normal
1461146709338,2016-04-20 20:05:09.338,1.7664588,-10.4078447,-4.5948656,normal
1461146709346,2016-04-20 20:05:09.346,2.8427883,-10.2313913,-5.158722,normal
1461146709357,2016-04-20 20:05:09.357,1.2191643,-10.3856512,-3.4753119,normal
1461146709366,2016-04-20 20:05:09.366,1.6435042,-9.1403424,-5.5398164,normal
1461146709376,2016-04-20 20:05:09.376,2.1926804,-8.476869,-4.5272699,normal
1461146709384,2016-04-20 20:05:09.384,2.1952014,-7.5972136,-5.1235029,normal
1461146709393,2016-04-20 20:05:09.393,2.2717331,-7.9126423,-5.3890441,normal
1461146709402,2016-04-20 20:05:09.402,3.2227929,-7.4286715,-5.5684917,normal
1461146709414,2016-04-20 20:05:09.414,3.8712582,-7.9127633,-6.4100521,normal
1461146709422,2016-04-20 20:05:09.422,3.1592287,-8.9532578,-5.5706372,normal
1461146709431,2016-04-20 20:05:09.431,3.2782703,-7.6027852,-5.3021814,normal
1461146709440,2016-04-20 20:05:09.440,3.6124836,-8.2549298,-5.6395413,normal
1461146709452,2016-04-20 20:05:09.452,4.6493754,-6.787482,-4.7804553,normal
1461146709464,2016-04-20 20:05:09.464,2.627162,-6.555797,-6.1165699,normal
1461146709472,2016-04-20 20:05:09.472,3.4160589,-7.256684,-6.1664062,normal
1461146709482,2016-04-20 20:05:09.482,2.7902986,-7.0311614,-4.9835597,normal
1461146709492,2016-04-20 20:05:09.492,2.8826854,-5.1567884,-6.0793277,normal
1461146709502,2016-04-20 20:05:09.502,2.9808167,-4.7340141,-5.1792424,normal
1461146709514,2016-04-20 20:05:09.514,3.911799,-5.7390116,-6.5863228,normal
1461146709522,2016-04-20 20:05:09.522,3.3399939,-5.1719507,-5.9992121,normal
1461146709534,2016-04-20 20:05:09.534,3.4530489,-4.7188179,-5.1804725,normal
1461146709544,2016-04-20 20:05:09.544,4.5706428,-4.6215741,-6.4556098,normal
1461146709555,2016-04-20 20:05:09.555,4.5333016,-5.0042058,-5.4891407,normal
1461146709566,2016-04-20 20:05:09.566,4.4609347,-5.297394,-6.8190023,normal
1461146709577,2016-04-20 20:05:09.577,3.7011591,-5.0621705,-7.2959422,normal
1461146709586,2016-04-20 20:05:09.586,4.7133496,-5.1204253,-6.3602283,normal
1461146709594,2016-04-20 20:05:09.594,3.8750647,-4.4942519,-6.8684255,normal
1461146709606,2016-04-20 20:05:09.606,3.6479117,-6.0029841,-7.1194043,normal
1461146709615,2016-04-20 20:05:09.615,5.0806064,-5.4212857,-6.8442428,normal
1461146709624,2016-04-20 20:05:09.624,4.9734281,-5.1502719,-5.9238485,normal
1461146709632,2016-04-20 20:05:09.632,6.0011568,-6.1480418,-5.6838982,normal
1461146709640,2016-04-20 20:05:09.640,5.3957118,-7.3258344,-5.4935054,normal
1461146709652,2016-04-20 20:05:09.652,5.1877041,-5.5130654,-7.2658455,normal
1461146709662,2016-04-20 20:05:09.662,5.1735884,-5.6446916,-5.960411,normal
1461146709671,2016-04-20 20:05:09.671,5.0869593,-4.7541904,-6.6563867,normal
1461146709682,2016-04-20 20:05:09.682,4.6130461,-5.4913686,-5.6983135,normal
1461146709692,2016-04-20 20:05:09.692,5.0863824,-6.1919768,-6.9419135,normal
1461146709701,2016-04-20 20:05:09.701,4.8760325,-7.6054482,-6.7519515,normal
1461146709711,2016-04-20 20:05:09.711,4.4904049,-7.8137719,-7.6973919,normal
1461146709722,2016-04-20 20:05:09.722,2.6198105,-8.0607724,-6.4388939,normal
1461146709730,2016-04-20 20:05:09.730,1.7880161,-7.2089857,-7.4828434,normal
1461146709740,2016-04-20 20:05:09.740,1.739364,-7.5567437,-6.8871865,normal
1461146709751,2016-04-20 20:05:09.751,2.3181909,-8.9144902,-7.6262975,normal
1461146709759,2016-04-20 20:05:09.759,1.0144502,-9.5377988,-8.1394709,normal
1461146709770,2016-04-20 20:05:09.770,0.7961591,-9.1629776,-8.8206495,normal
1461146709780,2016-04-20 20:05:09.780,-1.2478822,-9.1347613,-9.1496072,normal
1461146709789,2016-04-20 20:05:09.789,-2.8296555,-9.6238847,-9.0329846,normal
1461146709800,2016-04-20 20:05:09.800,-2.431685,-8.2094787,-11.3421407,normal
1461146709810,2016-04-20 20:05:09.810,-2.2231282,-10.3407523,-10.3735674,normal
1461146709820,2016-04-20 20:05:09.820,-3.263032,-9.714151,-11.0993997,normal
1461146709828,2016-04-20 20:05:09.828,-2.802735,-11.0844352,-11.053659,normal
1461146709839,2016-04-20 20:05:09.839,-1.7084916,-10.604666,-12.9127897,normal
1461146709849,2016-04-20 20:05:09.849,-1.5543793,-10.0695641,-13.5041582,normal
1461146709858,2016-04-20 20:05:09.858,-1.8831851,-9.9757358,-13.1805967,normal
1461146709870,2016-04-20 20:05:09.870,-3.3259394,-10.5827223,-11.0200757,normal
1461146709879,2016-04-20 20:05:09.879,-3.6240536,-10.3500629,-10.4844576,normal
1461146709887,2016-04-20 20:05:09.887,-2.9178262,-10.1883467,-11.4184747,normal
1461146709898,2016-04-20 20:05:09.898,-1.4555134,-11.1991427,-10.7972774,normal
1461146709907,2016-04-20 20:05:09.907,-1.7744677,-10.7989224,-10.2265122,normal
1461146709918,2016-04-20 20:05:09.918,-1.3541003,-8.8426743,-10.7026743,normal
1461146709927,2016-04-20 20:05:09.927,-1.4446529,-10.3315857,-9.9348678,normal
1461146709935,2016-04-20 20:05:09.935,0.1875527,-8.7372475,-11.017052,normal
1461146709943,2016-04-20 20:05:09.943,-1.5375753,-9.1397471,-9.880104,normal
1461146709952,2016-04-20 20:05:09.952,-1.0438063,-8.5180212,-11.3637009,normal
1461146709960,2016-04-20 20:05:09.960,-0.8352561,-8.3859932,-11.6179427,normal
1461146709991,2016-04-20 20:05:09.991,1.0138827,-7.0101772,-10.314315,normal
